Token;Tag
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
 ;I_Ref. Legislativa
por;O
 ;O
fundamento;O
 ;O
constitucional;O
 ;O
estará;O
 ;O
em;O
 ;O
confronto;O
 ;O
com;O
 ;O
a;O
 ;O
decisão;O
 ;O
desta;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
na;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Não;O
 ;O
há;O
 ;O
possibilidade;O
 ;O
que;O
 ;O
os;O
 ;O
demais;O
 ;O
órgãos;O
 ;O
do;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
decidam;O
 ;O
de;O
 ;O
forma;O
 ;O
contrária;O
,;O
 ;O
ou;O
 ;O
seja;O
,;O
 ;O
nem;O
 ;O
mesmo;O
 ;O
órgão;O
 ;O
especial;O
 ;O
ou;O
 ;O
plenário;O
 ;O
de;O
 ;O
outros;O
 ;O
tribunais;O
 ;O
poderão;O
 ;O
declarar;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
do;O
 ;O
disposto;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
afronta;O
 ;O
à;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Em;O
 ;O
uma;O
 ;O
primeira;O
 ;O
análise;O
,;O
 ;O
não;O
 ;O
haveria;O
 ;O
interesse;O
 ;O
de;O
 ;O
agir;O
 ;O
do;O
 ;O
autor;O
 ;O
na;O
 ;O
parte;O
 ;O
em;O
 ;O
que;O
 ;O
alega;O
 ;O
desrespeito;O
 ;O
à;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
10;I_Precedente
,;I_Precedente
 ;O
pois;O
 ;O
inadequado;O
 ;O
qualquer;O
 ;O
provimento;O
 ;O
desta;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
que;O
 ;O
anule;O
 ;O
decisão;O
 ;O
de;O
 ;O
órgão;O
 ;O
fracionário;O
 ;O
de;O
 ;O
tribunal;O
 ;O
a;O
 ;O
fim;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
constitucionalidade;O
 ;O
do;O
 ;O
dispositivo;O
 ;O
seja;O
 ;O
apreciada;O
 ;O
em;O
 ;O
respeito;O
 ;O
à;O
 ;O
“cláusula;O
 ;O
de;O
 ;O
reserva;O
 ;O
de;O
 ;O
plenário”;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
entanto;O
,;O
 ;O
a;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
10;I_Precedente
 ;I_Precedente
não;O
 ;O
é;O
 ;O
o;O
 ;O
único;O
 ;O
paradigma;O
 ;O
de;O
 ;O
confronto;O
 ;O
na;O
 ;O
presente;O
 ;O
"reclamação;";O
 ;O
aponta;O
-;O
se;O
 ;O
como;O
 ;O
desrespeitado;O
 ;O
o;O
 ;O
próprio;O
 ;O
entendimento;O
 ;O
desta;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
firmado;O
 ;O
na;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
O;O
 ;O
Plenário;O
 ;O
desta;O
 ;O
Corte;O
,;O
 ;O
em;O
 ;O
24/11/2010;O
,;O
 ;O
no;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;O
Relator;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Cezar;I_Pessoa
 ;I_Pessoa
Peluso;I_Pessoa
,;I_Pessoa
 ;O
declarou;O
 ;O
a;O
 ;O
constitucionalidade;O
 ;O
do;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
tendo;O
 ;O
observado;O
 ;O
que;O
 ;O
eventual;O
 ;O
responsabilização;O
 ;O
do;O
 ;O
poder;O
 ;O
público;O
 ;O
no;O
 ;O
pagamento;O
 ;O
de;O
 ;O
encargos;O
 ;O
trabalhistas;O
 ;O
não;O
 ;O
decorre;O
 ;O
de;O
 ;O
responsabilidade;O
 ;O
"objetiva;";O
 ;O
antes;O
,;O
 ;O
deve;O
 ;O
vir;O
 ;O
fundamentada;O
 ;O
no;O
 ;O
descumprimento;O
 ;O
de;O
 ;O
obrigações;O
 ;O
decorrentes;O
 ;O
do;O
 ;O
contrato;O
 ;O
pela;O
 ;O
administração;O
 ;O
pública;O
,;O
 ;O
devidamente;O
 ;O
comprovada;O
 ;O
no;O
 ;O
caso;O
 ;O
concreto;O
.;O
 ;O
"
";O
"
";O
Mais;O
 ;O
uma;O
 ;O
vez;O
,;O
 ;O
ressalto;O
 ;O
que;O
 ;O
não;O
 ;O
foi;O
 ;O
afastada;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
o;O
 ;O
poder;O
 ;O
público;O
 ;O
ser;O
 ;O
condenado;O
 ;O
ao;O
 ;O
pagamento;O
 ;O
de;O
 ;O
verbas;O
 ;O
decorrentes;O
 ;O
da;O
 ;O
prestação;O
 ;O
do;O
 ;O
serviço;O
 ;O
ao;O
 ;O
trabalhador;O
,;O
 ;O
quando;O
 ;O
demonstrado;O
,;O
 ;O
no;O
 ;O
caso;O
 ;O
concreto;O
,;O
 ;O
o;O
 ;O
descumprimento;O
 ;O
das;O
 ;O
obrigações;O
 ;O
do;O
 ;O
contrato;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
juízo;O
 ;O
de;O
 ;O
estrita;O
 ;O
delibação;O
,;O
 ;O
verifico;O
 ;O
que;O
 ;O
a;O
 ;O
autoridade;O
 ;O
reclamada;O
 ;O
não;O
 ;O
expõe;O
 ;O
a;O
 ;O
conduta;O
 ;O
culposa;O
 ;O
imputável;O
 ;O
ao;O
 ;O
ente;O
 ;O
público;O
,;O
 ;O
mediante;O
 ;O
análise;O
 ;O
de;O
 ;O
situação;O
 ;O
concreta;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
caso;O
 ;O
sob;O
 ;O
análise;O
 ;O
apresenta;O
 ;O
a;O
 ;O
peculiaridade;O
 ;O
de;O
 ;O
a;O
 ;O
autoridade;O
 ;O
reclamada;O
 ;O
imputar;O
 ;O
ao;O
 ;O
ente;O
 ;O
público;O
 ;O
o;O
 ;O
ônus;O
 ;O
probatório;O
 ;O
quanto;O
 ;O
ao;O
 ;O
adequado;O
 ;O
exercício;O
 ;O
do;O
 ;O
dever;O
 ;O
fiscalizatório;O
 ;O
do;O
 ;O
contrato;O
 ;O
de;O
 ;O
prestação;O
 ;O
de;O
 ;O
serviço;O
 ;O
ajustado;O
 ;O
com;O
 ;O
a;O
 ;O
empresa;O
 ;O
a;O
 ;O
que;O
 ;O
foi;O
 ;O
adjudicado;O
 ;O
o;O
 ;O
objeto;O
 ;O
licitado;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
outras;O
 ;O
palavras;O
,;O
 ;O
a;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Trabalho;O
,;O
 ;O
a;O
 ;O
fim;O
 ;O
de;O
 ;O
se;O
 ;O
adequar;O
 ;O
ao;O
 ;O
entendimento;O
 ;O
firmado;O
 ;O
no;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
 ;I_Precedente
(;O
que;O
 ;O
afastou;O
 ;O
a;O
 ;O
responsabilidade;O
 ;O
objetiva;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
);O
,;O
 ;O
imputou;O
 ;O
ao;O
 ;O
ente;O
 ;O
estatal;O
 ;O
o;O
 ;O
ônus;O
 ;O
de;O
 ;O
provar;O
 ;O
ter;O
 ;O
agido;O
 ;O
de;O
 ;O
forma;O
 ;O
legal;O
,;O
 ;O
legítima;O
 ;O
e;O
 ;O
idônea;O
.;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
ponto;O
,;O
 ;O
destaco;O
 ;O
que;O
 ;O
Celso;B_Pessoa
 ;I_Pessoa
Antônio;I_Pessoa
 ;I_Pessoa
Bandeira;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Mello;I_Pessoa
 ;I_Pessoa
elege;O
 ;O
como;O
 ;O
pedras;O
 ;O
de;O
 ;O
toque;O
 ;O
do;O
 ;O
Regime;O
 ;O
Jurídico;O
 ;O
Administrativo;O
 ;O
os;O
 ;O
princípios;O
 ;O
da;O
 ;O
supremacia;O
 ;O
do;O
 ;O
interesse;O
 ;O
público;O
 ;O
sobre;O
 ;O
o;O
 ;O
interesse;O
 ;O
privado;O
 ;O
e;O
 ;O
o;O
 ;O
princípio;O
 ;O
da;O
 ;O
indisponibilidade;O
 ;O
do;O
 ;O
interesse;O
 ;O
público;O
 ;O
(;O
BANDEIRA;B_Doutrinador
 ;I_Doutrinador
DE;I_Doutrinador
 ;I_Doutrinador
MELLO;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Celso;I_Doutrinador
 ;I_Doutrinador
Antônio;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
Curso;I_Doutrinador
 ;I_Doutrinador
de;I_Doutrinador
 ;I_Doutrinador
Direito;I_Doutrinador
 ;I_Doutrinador
Administrativo;I_Doutrinador
 ;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
25ª;I_Doutrinador
 ;I_Doutrinador
Edição;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
São;I_Doutrinador
 ;I_Doutrinador
Paulo;I_Doutrinador
:;I_Doutrinador
 ;I_Doutrinador
Malheiros;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
2008;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
55;I_Doutrinador
);I_Doutrinador
,;O
 ;O
do;O
 ;O
que;O
 ;O
decorre;O
 ;O
o;O
 ;O
princípio;O
 ;O
constitucional;O
 ;O
da;O
 ;O
legalidade;O
 ;O
para;O
 ;O
a;O
 ;O
Administração;O
 ;O
Pública;O
.;O
 ;O
"
";O
"
";O
Diferentemente;O
 ;O
da;O
 ;O
esfera;O
 ;O
do;O
 ;O
direito;O
 ;O
privado;O
 ;O
em;O
 ;O
que;O
 ;O
as;O
 ;O
relações;O
 ;O
são;O
 ;O
regidas;O
 ;O
pelo;O
 ;O
princípio;O
 ;O
da;O
 ;O
não;O
 ;O
contradição;O
 ;O
à;O
 ;O
lei;O
,;O
 ;O
podendo;O
 ;O
o;O
 ;O
particular;O
 ;O
fazer;O
 ;O
tudo;O
 ;O
o;O
 ;O
que;O
 ;O
não;O
 ;O
lhe;O
 ;O
é;O
 ;O
vedado;O
 ;O
pelo;O
 ;O
ordenamento;O
 ;O
jurídico;O
 ;O
-;O
,;O
 ;O
as;O
 ;O
relações;O
 ;O
estabelecidas;O
 ;O
pelo;O
 ;O
Poder;O
 ;O
Público;O
 ;O
devem;O
 ;O
estar;O
,;O
 ;O
necessariamente;O
,;O
 ;O
subordinadas;O
 ;O
ao;O
 ;O
direito;O
 ;O
positivado;O
,;O
 ;O
somente;O
 ;O
sendo;O
 ;O
legítimo;O
 ;O
fazer;O
 ;O
o;O
 ;O
que;O
 ;O
expressamente;O
 ;O
previsto;O
 ;O
na;O
 ;O
legislação;O
.;O
 ;O
"
";O
"
";O
Disso;O
 ;O
decorre;O
 ;O
a;O
 ;O
presunção;O
 ;O
de;O
 ;O
legalidade;O
 ;O
e;O
 ;O
legitimidade;O
 ;O
dos;O
 ;O
atos;O
 ;O
administrativos;O
.;O
 ;O
Isto;O
 ;O
é;O
:;O
 ;O
pressupõe;O
-;O
se;O
 ;O
que;O
 ;O
os;O
 ;O
atos;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
 ;O
foram;O
 ;O
praticados;O
 ;O
em;O
 ;O
consonância;O
 ;O
com;O
 ;O
normas;O
 ;O
legais;O
 ;O
e;O
 ;O
os;O
 ;O
princípios;O
 ;O
que;O
 ;O
regem;O
 ;O
a;O
 ;O
Administração;O
 ;O
Pública;O
.;O
 ;O
É;O
 ;O
certo;O
,;O
 ;O
entretanto;O
,;O
 ;O
que;O
 ;O
essa;O
 ;O
presunção;O
 ;O
não;O
 ;O
é;O
 ;O
absoluta;O
,;O
 ;O
mas;O
 ;O
antes;O
,;O
 ;O
juris;O
 ;O
tantum;O
,;O
 ;O
abrindo;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
ser;O
 ;O
afastada;O
 ;O
na;O
 ;O
análise;O
 ;O
do;O
 ;O
caso;O
 ;O
concreto;O
.;O
 ;O
"
";O
"
";O
Nas;O
 ;O
palavras;O
 ;O
de;O
 ;O
Fernanda;B_Pessoa
 ;I_Pessoa
Marinela;I_Pessoa
:;I_Pessoa
 ;O
"
";O
"
";O
“;O
(;O
.;O
.;O
.;O
);O
 ;O
Todo;O
 ;O
ato;O
 ;O
administrativo;O
 ;O
é;O
 ;O
presumidamente;O
 ;O
legal;O
 ;O
(;O
obediência;O
 ;O
à;O
 ;O
lei;O
);O
,;O
 ;O
legítimo;O
 ;O
(;O
obediência;O
 ;O
às;O
 ;O
regras;O
 ;O
da;O
 ;O
moral;O
);O
 ;O
e;O
 ;O
verdadeiro;O
 ;O
(;O
correspondente;O
 ;O
com;O
 ;O
a;O
 ;O
verdade;O
);O
,;O
 ;O
até;O
 ;O
que;O
 ;O
se;O
 ;O
prove;O
 ;O
o;O
 ;O
contrário;O
.;O
 ;O
"
";O
"
";O
Trata;O
-;O
se;O
 ;O
de;O
 ;O
presunção;O
 ;O
relativa;O
,;O
 ;O
do;O
 ;O
latim;O
,;O
 ;O
presunção;O
 ;O
juris;O
 ;O
tantum;O
 ;O
,;O
 ;O
admitindo;O
-;O
se;O
 ;O
prova;O
 ;O
em;O
 ;O
contrário;O
,;O
 ;O
cabendo;O
 ;O
o;O
 ;O
ônus;O
 ;O
probatório;O
 ;O
a;O
 ;O
quem;O
 ;O
aponta;O
 ;O
a;O
 ;O
ilegitimidade;O
 ;O
(;O
.;O
.;O
.;O
);O
.;O
”;O
 ;O
(;O
MARINELA;B_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Fernanda;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Direito;I_Doutrinador
 ;I_Doutrinador
Administrativo;I_Doutrinador
 ;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
6ª;I_Doutrinador
 ;I_Doutrinador
edição;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Niterói;I_Doutrinador
:;I_Doutrinador
 ;I_Doutrinador
Impetus;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
2012;I_Doutrinador
);I_Doutrinador
.;O
 ;O
"
";O
"
";O
Nessa;O
 ;O
perspectiva;O
,;O
 ;O
tem;O
-;O
se;O
 ;O
que;O
 ;O
somente;O
 ;O
nos;O
 ;O
casos;O
 ;O
em;O
 ;O
que;O
 ;O
se;O
 ;O
lograr;O
 ;O
comprovar;O
 ;O
terem;O
 ;O
sido;O
 ;O
os;O
 ;O
atos;O
 ;O
administrativos;O
 ;O
praticados;O
 ;O
em;O
 ;O
desconformidade;O
 ;O
com;O
 ;O
a;O
 ;O
lei;O
 ;O
poderá;O
 ;O
o;O
 ;O
Poder;O
 ;O
Público;O
 ;O
ser;O
 ;O
responsabilizado;O
 ;O
por;O
 ;O
verbas;O
 ;O
trabalhistas;O
 ;O
devidas;O
 ;O
a;O
 ;O
trabalhador;O
 ;O
contratado;O
 ;O
por;O
 ;O
empresa;O
 ;O
submetida;O
 ;O
a;O
 ;O
processo;O
 ;O
licitatório;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
sede;O
 ;O
de;O
 ;O
juízo;O
 ;O
sumário;O
,;O
 ;O
próprio;O
 ;O
das;O
 ;O
medidas;O
 ;O
liminares;O
,;O
 ;O
entendo;O
 ;O
que;O
 ;O
a;O
 ;O
decisão;O
 ;O
reclamada;O
 ;O
apoia;O
-;O
se;O
 ;O
no;O
 ;O
argumento;O
 ;O
da;O
 ;O
inversão;O
 ;O
do;O
 ;O
ônus;O
 ;O
da;O
 ;O
prova;O
 ;O
para;O
 ;O
persistir;O
 ;O
no;O
 ;O
entendimento;O
 ;O
anteriormente;O
 ;O
sedimentado;O
 ;O
na;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Trabalho;O
,;O
 ;O
que;O
 ;O
deu;O
 ;O
ensejo;O
 ;O
à;O
 ;O
propositura;O
 ;O
da;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
 ;I_Precedente
e;O
 ;O
no;O
 ;O
qual;O
 ;O
essa;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
fundamentou;O
 ;O
a;O
 ;O
superação;O
 ;O
da;O
 ;O
preliminar;O
 ;O
suscitada;O
 ;O
pelo;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Cezar;I_Pessoa
 ;I_Pessoa
Peluso;I_Pessoa
 ;I_Pessoa
para;O
,;O
 ;O
afirmando;O
 ;O
a;O
 ;O
existência;O
 ;O
de;O
 ;O
controvérsia;O
 ;O
judicial;O
 ;O
relevante;O
 ;O
sobre;O
 ;O
a;O
 ;O
aplicação;O
 ;O
da;O
 ;O
disposição;O
 ;O
objeto;O
 ;O
da;O
 ;O
ação;O
 ;O
declaratória;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
14;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.868/99;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
entender;O
 ;O
necessária;O
 ;O
a;O
 ;O
declaração;O
 ;O
de;O
 ;O
constitucionalidade;O
 ;O
da;O
 ;O
norma;O
 ;O
inserta;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Ante;O
 ;O
o;O
 ;O
exposto;O
,;O
 ;O
defiro;O
 ;O
o;O
 ;O
pedido;O
 ;O
liminar;O
 ;O
para;O
 ;O
suspender;O
 ;O
os;O
 ;O
efeitos;O
 ;O
do;O
 ;O
acórdão;O
 ;O
da;O
 ;O
5ª;B_Precedente
 ;I_Precedente
Turma;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
e;I_Precedente
.;I_Precedente
 ;I_Precedente
TRT;I_Precedente
 ;I_Precedente
da;I_Precedente
 ;I_Precedente
3ª;I_Precedente
 ;I_Precedente
Região;I_Precedente
 ;I_Precedente
na;I_Precedente
 ;I_Precedente
Reclamação;I_Precedente
 ;I_Precedente
Trabalhista;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
00573-2010-050-03-00-3;I_Precedente
,;I_Precedente
 ;O
na;O
 ;O
parte;O
 ;O
em;O
 ;O
que;O
 ;O
condena;O
,;O
 ;O
subsidiariamente;O
,;O
 ;O
o;O
 ;O
Estado;O
 ;O
de;O
 ;O
Minas;O
 ;O
Gerais;O
.;O
 ;O
"
";O
"
";O
Para;O
 ;O
o;O
 ;O
regular;O
 ;O
prosseguimento;O
 ;O
do;O
 ;O
feito;O
,;O
 ;O
verifico;O
 ;O
que;O
 ;O
a;O
 ;O
petição;O
 ;O
inicial;O
 ;O
não;O
 ;O
apresenta;O
 ;O
o;O
 ;O
valor;O
 ;O
da;O
 ;O
causa;O
,;O
 ;O
em;O
 ;O
ofensa;O
 ;O
direta;O
 ;O
aos;O
 ;O
artigos;B_Ref. Legislativa
 ;I_Ref. Legislativa
258;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
259;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
CPC;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Dessa;O
 ;O
feita;O
,;O
 ;O
determino;O
 ;O
a;O
 ;O
emenda;O
 ;O
da;O
 ;O
inicial;O
,;O
 ;O
no;O
 ;O
prazo;O
 ;O
de;O
 ;O
dez;O
 ;O
dias;O
,;O
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
ter;O
 ;O
cassada;O
 ;O
a;O
 ;O
liminar;O
 ;O
e;O
 ;O
extinta;O
 ;O
a;O
 ;O
ação;O
,;O
 ;O
sem;O
 ;O
julgamento;O
 ;O
do;O
 ;O
mérito;O
.;O
 ;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
 ;O
Int;O
.;O
.;O
Brasília;O
,;O
 ;O
29;O
 ;O
de;O
 ;O
junho;O
 ;O
de;O
 ;O
2012;O
 ;O
"
";O
"
";O
Ministro;B_Pessoa
 ;I_Pessoa
DIAS;I_Pessoa
 ;I_Pessoa
TOFFOLI;I_Pessoa
